LABEL: 3 y_Advanced.Heart.Disease


170, Loss: 1363.173, TrPRC: 0.635, TrAcc: 0.905, VaPRC: 0.493, VaAcc: 0.831, TePRC: 0.231, TeAcc: 0.752
171, Loss: 1363.744, TrPRC: 0.635, TrAcc: 0.900, VaPRC: 0.502, VaAcc: 0.845, TePRC: 0.228, TeAcc: 0.752
172, Loss: 1363.491, TrPRC: 0.639, TrAcc: 0.904, VaPRC: 0.485, VaAcc: 0.845, TePRC: 0.228, TeAcc: 0.752
173, Loss: 1364.334, TrPRC: 0.632, TrAcc: 0.905, VaPRC: 0.507, VaAcc: 0.838, TePRC: 0.227, TeAcc: 0.745
174, Loss: 1362.770, TrPRC: 0.648, TrAcc: 0.907, VaPRC: 0.524, VaAcc: 0.845, TePRC: 0.226, TeAcc: 0.758
175, Loss: 1363.161, TrPRC: 0.648, TrAcc: 0.906, VaPRC: 0.522, VaAcc: 0.851, TePRC: 0.226, TeAcc: 0.765
176, Loss: 1363.204, TrPRC: 0.640, TrAcc: 0.906, VaPRC: 0.502, VaAcc: 0.851, TePRC: 0.226, TeAcc: 0.765
177, Loss: 1362.860, TrPRC: 0.637, TrAcc: 0.907, VaPRC: 0.506, VaAcc: 0.865, TePRC: 0.223, TeAcc: 0.758
178, Loss: 1364.562, TrPRC: 0.636, TrAcc: 0.906, VaPRC: 0.510, VaAcc: 0.851, TePRC: 0.223, TeAcc: 0.752
179, Loss: 1363.390, TrPRC: 0.652, TrAcc: 0.903, VaPRC: 0.507, VaAcc: 0.845, TePRC: 0.225, TeAcc: 0.765
180, Loss: 1363.164, TrPRC: 0.652, TrAcc: 0.905, VaPRC: 0.502, VaAcc: 0.851, TePRC: 0.224, TeAcc: 0.765
