LABEL: 2 y_Developmental.Delay.Retardation


183, Loss: 139.468, TrPRC: 0.736, TrAcc: 0.990, VaPRC: 0.044, VaAcc: 0.946, TePRC: 0.078, TeAcc: 0.940
184, Loss: 139.470, TrPRC: 0.741, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.078, TeAcc: 0.940
185, Loss: 139.468, TrPRC: 0.744, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.079, TeAcc: 0.940
186, Loss: 139.465, TrPRC: 0.746, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.079, TeAcc: 0.940
187, Loss: 139.463, TrPRC: 0.748, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.079, TeAcc: 0.940
188, Loss: 139.463, TrPRC: 0.750, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.080, TeAcc: 0.940
189, Loss: 139.463, TrPRC: 0.750, TrAcc: 0.990, VaPRC: 0.046, VaAcc: 0.946, TePRC: 0.080, TeAcc: 0.926
190, Loss: 139.462, TrPRC: 0.748, TrAcc: 0.990, VaPRC: 0.047, VaAcc: 0.946, TePRC: 0.081, TeAcc: 0.926
191, Loss: 139.461, TrPRC: 0.748, TrAcc: 0.990, VaPRC: 0.046, VaAcc: 0.946, TePRC: 0.082, TeAcc: 0.926
192, Loss: 139.459, TrPRC: 0.748, TrAcc: 0.990, VaPRC: 0.046, VaAcc: 0.946, TePRC: 0.082, TeAcc: 0.926
193, Loss: 139.458, TrPRC: 0.745, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.080, TeAcc: 0.940
194, Loss: 139.457, TrPRC: 0.745, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.080, TeAcc: 0.940
195, Loss: 139.457, TrPRC: 0.743, TrAcc: 0.990, VaPRC: 0.044, VaAcc: 0.946, TePRC: 0.092, TeAcc: 0.940
196, Loss: 139.455, TrPRC: 0.744, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.092, TeAcc: 0.940
197, Loss: 139.454, TrPRC: 0.744, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.092, TeAcc: 0.940
198, Loss: 139.452, TrPRC: 0.747, TrAcc: 0.990, VaPRC: 0.045, VaAcc: 0.946, TePRC: 0.092, TeAcc: 0.940
199, Loss: 139.451, TrPRC: 0.757, TrAcc: 0.990, VaPRC: 0.044, VaAcc: 0.946, TePRC: 0.093, TeAcc: 0.940


Task: 2, TrPRC: 0.077, TrAcc: 0.911, VaPRC: 0.133, VaAcc: 0.716, TePRC: 0.097, TeAcc: 0.705
