LABEL: 1 y_Non.Adherence


184, Loss: 723.189, TrPRC: 0.583, TrAcc: 0.931, VaPRC: 0.108, VaAcc: 0.797, TePRC: 0.142, TeAcc: 0.819
185, Loss: 722.581, TrPRC: 0.579, TrAcc: 0.933, VaPRC: 0.107, VaAcc: 0.784, TePRC: 0.145, TeAcc: 0.819
186, Loss: 722.487, TrPRC: 0.577, TrAcc: 0.933, VaPRC: 0.108, VaAcc: 0.784, TePRC: 0.143, TeAcc: 0.819
187, Loss: 722.429, TrPRC: 0.583, TrAcc: 0.933, VaPRC: 0.109, VaAcc: 0.784, TePRC: 0.144, TeAcc: 0.826
188, Loss: 722.342, TrPRC: 0.590, TrAcc: 0.934, VaPRC: 0.108, VaAcc: 0.784, TePRC: 0.138, TeAcc: 0.826
189, Loss: 722.252, TrPRC: 0.594, TrAcc: 0.934, VaPRC: 0.107, VaAcc: 0.784, TePRC: 0.135, TeAcc: 0.826
190, Loss: 722.185, TrPRC: 0.592, TrAcc: 0.934, VaPRC: 0.107, VaAcc: 0.784, TePRC: 0.133, TeAcc: 0.826
191, Loss: 722.133, TrPRC: 0.588, TrAcc: 0.934, VaPRC: 0.106, VaAcc: 0.784, TePRC: 0.132, TeAcc: 0.819
192, Loss: 722.065, TrPRC: 0.590, TrAcc: 0.934, VaPRC: 0.106, VaAcc: 0.784, TePRC: 0.130, TeAcc: 0.819
193, Loss: 721.996, TrPRC: 0.592, TrAcc: 0.935, VaPRC: 0.105, VaAcc: 0.777, TePRC: 0.126, TeAcc: 0.819
194, Loss: 721.969, TrPRC: 0.591, TrAcc: 0.935, VaPRC: 0.105, VaAcc: 0.784, TePRC: 0.125, TeAcc: 0.819
195, Loss: 721.933, TrPRC: 0.589, TrAcc: 0.935, VaPRC: 0.106, VaAcc: 0.791, TePRC: 0.122, TeAcc: 0.819
196, Loss: 721.898, TrPRC: 0.594, TrAcc: 0.936, VaPRC: 0.106, VaAcc: 0.791, TePRC: 0.119, TeAcc: 0.819
197, Loss: 721.877, TrPRC: 0.596, TrAcc: 0.936, VaPRC: 0.107, VaAcc: 0.791, TePRC: 0.120, TeAcc: 0.826
198, Loss: 721.771, TrPRC: 0.599, TrAcc: 0.936, VaPRC: 0.107, VaAcc: 0.791, TePRC: 0.121, TeAcc: 0.826
199, Loss: 721.793, TrPRC: 0.608, TrAcc: 0.937, VaPRC: 0.107, VaAcc: 0.797, TePRC: 0.119, TeAcc: 0.826


Task: 1, TrPRC: 0.622, TrAcc: 0.840, VaPRC: 0.220, VaAcc: 0.649, TePRC: 0.236, TeAcc: 0.691
