LABEL: 5 y_Schizophrenia.and.other.Psychiatric.Disorders


180, Loss: 1423.162, TrPRC: 0.697, TrAcc: 0.920, VaPRC: 0.234, VaAcc: 0.696, TePRC: 0.386, TeAcc: 0.772
181, Loss: 1423.236, TrPRC: 0.695, TrAcc: 0.921, VaPRC: 0.231, VaAcc: 0.703, TePRC: 0.394, TeAcc: 0.772
182, Loss: 1422.696, TrPRC: 0.693, TrAcc: 0.922, VaPRC: 0.246, VaAcc: 0.689, TePRC: 0.415, TeAcc: 0.758
183, Loss: 1422.872, TrPRC: 0.698, TrAcc: 0.922, VaPRC: 0.244, VaAcc: 0.689, TePRC: 0.420, TeAcc: 0.765
184, Loss: 1422.679, TrPRC: 0.701, TrAcc: 0.922, VaPRC: 0.244, VaAcc: 0.689, TePRC: 0.406, TeAcc: 0.779
185, Loss: 1422.540, TrPRC: 0.698, TrAcc: 0.922, VaPRC: 0.244, VaAcc: 0.689, TePRC: 0.386, TeAcc: 0.779
186, Loss: 1422.523, TrPRC: 0.689, TrAcc: 0.923, VaPRC: 0.246, VaAcc: 0.696, TePRC: 0.383, TeAcc: 0.779
187, Loss: 1422.167, TrPRC: 0.690, TrAcc: 0.926, VaPRC: 0.231, VaAcc: 0.703, TePRC: 0.384, TeAcc: 0.772
188, Loss: 1421.805, TrPRC: 0.690, TrAcc: 0.927, VaPRC: 0.230, VaAcc: 0.703, TePRC: 0.382, TeAcc: 0.779
189, Loss: 1421.718, TrPRC: 0.693, TrAcc: 0.927, VaPRC: 0.229, VaAcc: 0.696, TePRC: 0.379, TeAcc: 0.785
190, Loss: 1421.593, TrPRC: 0.691, TrAcc: 0.927, VaPRC: 0.231, VaAcc: 0.696, TePRC: 0.366, TeAcc: 0.785
191, Loss: 1421.526, TrPRC: 0.692, TrAcc: 0.927, VaPRC: 0.230, VaAcc: 0.703, TePRC: 0.359, TeAcc: 0.779
192, Loss: 1421.245, TrPRC: 0.692, TrAcc: 0.928, VaPRC: 0.230, VaAcc: 0.689, TePRC: 0.359, TeAcc: 0.772
193, Loss: 1421.083, TrPRC: 0.700, TrAcc: 0.927, VaPRC: 0.229, VaAcc: 0.696, TePRC: 0.358, TeAcc: 0.765
194, Loss: 1421.029, TrPRC: 0.704, TrAcc: 0.928, VaPRC: 0.228, VaAcc: 0.703, TePRC: 0.356, TeAcc: 0.779
195, Loss: 1420.694, TrPRC: 0.701, TrAcc: 0.930, VaPRC: 0.226, VaAcc: 0.703, TePRC: 0.351, TeAcc: 0.779
196, Loss: 1420.539, TrPRC: 0.712, TrAcc: 0.928, VaPRC: 0.229, VaAcc: 0.709, TePRC: 0.353, TeAcc: 0.785
197, Loss: 1420.404, TrPRC: 0.714, TrAcc: 0.932, VaPRC: 0.231, VaAcc: 0.730, TePRC: 0.348, TeAcc: 0.785
198, Loss: 1421.301, TrPRC: 0.710, TrAcc: 0.932, VaPRC: 0.252, VaAcc: 0.709, TePRC: 0.360, TeAcc: 0.779
199, Loss: 1420.222, TrPRC: 0.721, TrAcc: 0.931, VaPRC: 0.268, VaAcc: 0.703, TePRC: 0.372, TeAcc: 0.772


Task: 5, TrPRC: 0.626, TrAcc: 0.888, VaPRC: 0.320, VaAcc: 0.662, TePRC: 0.305, TeAcc: 0.685
